DateTime,PV Power,FCEV demand,RTP
2019-09-09 10:00:00,250.0,5.112734381983933,0.0232008845372653
2019-09-09 11:00:00,250.0,5.196549699721375,0.0227721069275026
2019-09-09 12:00:00,250.0,5.4479956529337,0.0183609687325207
2019-09-09 13:00:00,250.0,5.867072241620908,0.0249298263540466
2019-09-09 14:00:00,250.0,6.118518194833231,0.0223478416446621
2019-09-09 15:00:00,250.0,6.453779465782998,0.0210580792004206
2019-09-09 16:00:00,96.230474289984,6.537594783520439,0.0236793092259991
2019-09-09 17:00:00,27.05187697754225,6.202333512570674,0.0209657903721342
2019-09-09 18:00:00,4.214346386481,5.615626288408583,0.1302293934638007
2019-09-09 19:00:00,0.0,4.693657793296725,0.0219369377250975
2019-09-09 20:00:00,0.0,3.6040586627099858,0.0275355667551616
2019-09-09 21:00:00,0.0,2.765905485335571,0.0194749227297428
2019-09-09 22:00:00,0.0,2.17919826117348,0.0238282635399919
2019-09-09 23:00:00,0.0,1.5086757192739475,0.0280600837364773
2019-09-10 00:00:00,0.0,0.7927289606825952,0.0338212210107394
2019-09-10 01:00:00,0.0,0.5044638840707424,0.0503206693907933
2019-09-10 02:00:00,0.0,0.4323976149177792,0.023772382895225
2019-09-10 03:00:00,0.0,0.360331345764816,0.0280343775648385
2019-09-10 04:00:00,0.0,0.5044638840707424,0.0261045741217249
2019-09-10 05:00:00,0.0,0.8647952298355585,0.0250218072727661
2019-09-10 06:00:00,2.16994693505625,1.5133916522122273,0.0213686751001396
2019-09-10 07:00:00,45.10930209075226,2.2340543437418594,0.1213600876181463
2019-09-10 08:00:00,124.47708998680623,3.0267833044244545,0.0341854477273135
2019-09-10 09:00:00,223.89789444768897,3.963644803412976,0.0290991290117871
2019-09-10 10:00:00,250.0,4.396042418330755,0.0249987062489783
2019-09-10 11:00:00,250.0,4.468108687483719,0.0308294273997754
2019-09-10 12:00:00,250.0,4.684307494942608,0.023295759928286
2019-09-10 13:00:00,250.0,5.0446388407074245,0.0203344146561181
2019-09-10 14:00:00,49.1311049609,5.260837648166313,0.0235516829970721
2019-09-10 15:00:00,35.26485112469226,5.549102724778167,0.0197720498940147
2019-09-10 16:00:00,63.29339232608401,5.621168993931129,0.0194722822137606
2019-09-10 17:00:00,30.25013175046025,5.332903917319277,0.0213497055690232
2019-09-10 18:00:00,3.647220262521,4.828440033248535,0.1351036883737262
2019-09-10 19:00:00,0.0,4.035711072565939,0.0283113270003012
2019-09-10 20:00:00,0.0,3.0988495735774175,0.0260830000974734
2019-09-10 21:00:00,0.0,2.378186882047786,0.0236447612236823
2019-09-10 22:00:00,0.0,1.8737229979770431,0.0229319062322716
2019-09-10 23:00:00,0.0,1.2971928447533378,0.0267735409866761
2019-09-11 00:00:00,0.0,1.1415300731156282,0.0339056480826329
2019-09-11 01:00:00,0.0,0.7264282283463087,0.0380507563068395
2019-09-11 02:00:00,0.0,0.622652767153979,0.0260321872771577
2019-09-11 03:00:00,0.0,0.5188773059616492,0.0269660393713452
2019-09-11 04:00:00,0.0,0.7264282283463087,0.0220137009371865
2019-09-11 05:00:00,0.0,1.245305534307958,0.0299717967694194
2019-09-11 06:00:00,1.966471085649,2.1792846850389265,0.0286744145779406
2019-09-11 07:00:00,47.01399415673025,3.217039296962225,0.1108113331578428
2019-09-11 08:00:00,132.91632635096025,4.358569370077853,0.0325204566578266
2019-09-11 09:00:00,237.91885729109023,5.70765036557814,0.0316863267860291
2019-09-11 10:00:00,250.0,6.330303132732119,0.0257200602407226
2019-09-11 11:00:00,250.0,6.43407859392445,0.0224862261555685
2019-09-11 12:00:00,250.0,6.745404977501439,0.0226898436293111
2019-09-11 13:00:00,250.0,7.264282283463088,0.0233591501623963
2019-09-11 14:00:00,250.0,7.575608667040077,0.0232937774119421
2019-09-11 15:00:00,250.0,7.990710511809397,0.0244936982214292
2019-09-11 16:00:00,159.34904528239025,8.094485973001726,0.0202483096199563
2019-09-11 17:00:00,36.660353399616,7.679384128232408,0.0212668933093032
2019-09-11 18:00:00,2.31584369063025,6.952955899886099,0.1727707804701113
2019-09-11 19:00:00,0.0,5.81142582677047,0.0269661709494567
2019-09-11 20:00:00,0.0,4.462344831270182,0.0267245345404158
2019-09-11 21:00:00,0.0,3.4245902193468845,0.020279949748974
2019-09-11 22:00:00,0.0,2.6981619910005756,0.0210039353026032
2019-09-11 23:00:00,0.0,1.8679583014619372,0.0217138878261953
2019-09-12 00:00:00,0.0,0.7052669323739251,0.0356991200270108
2019-09-12 01:00:00,0.0,0.4488062296924976,0.0443243272341727
2019-09-12 02:00:00,0.0,0.3846910540221409,0.0247155205227804
2019-09-12 03:00:00,0.0,0.3205758783517841,0.0256848338748737
2019-09-12 04:00:00,0.0,0.4488062296924976,0.0249162356662105
2019-09-12 05:00:00,0.0,0.7693821080442819,0.0293888849902247
2019-09-12 06:00:00,1.848595838436,1.3464186890774934,0.0231734573995599
2019-09-12 07:00:00,50.248540223376,1.9875704457810617,0.099840164023872
2019-09-12 08:00:00,139.165213223025,2.692837378154987,0.0260144428665781
2019-09-12 09:00:00,235.01886648216896,3.526334661869625,0.0287141665690844
2019-09-12 10:00:00,250.0,3.911025715891766,0.0300590269977682
2019-09-12 11:00:00,250.0,3.975140891562123,0.0300205983192801
2019-09-12 12:00:00,250.0,4.167486418573193,0.026651722611237
2019-09-12 13:00:00,250.0,4.488062296924978,0.0224695983847412
2019-09-12 14:00:00,250.0,4.680407823936047,0.0211340286465005
2019-09-12 15:00:00,130.10962572332895,4.936868526617475,0.0258795116658238
2019-09-12 16:00:00,104.079763437921,5.000983702287832,0.0217670666687798
2019-09-12 17:00:00,27.740898907006247,4.7445229996064056,0.020840733873375
2019-09-12 18:00:00,3.646108601664,4.295716769913907,0.1455053614803361
2019-09-12 19:00:00,0.0,3.590449837539982,0.0250744412827383
2019-09-12 20:00:00,0.0,2.756952553825343,0.0195404008945354
2019-09-12 21:00:00,0.0,2.115800797121775,0.0189020075621171
2019-09-12 22:00:00,0.0,1.6669945674292774,0.0213361782336132
2019-09-12 23:00:00,0.0,1.1540731620664229,0.0247924390268608
2019-09-13 00:00:00,0.0,1.0094942352235392,0.0316077267505528
2019-09-13 01:00:00,0.0,0.6424054224149793,0.0482196326602682
2019-09-13 02:00:00,0.0,0.5506332192128396,0.0239193036282317
2019-09-13 03:00:00,0.0,0.4588610160106996,0.0232981338499773
2019-09-13 04:00:00,0.0,0.6424054224149793,0.0209608645673646
2019-09-13 05:00:00,0.0,1.1012664384256792,0.0300551768694519
2019-09-13 06:00:00,1.7638058600249995,1.9272162672449384,0.0259852181729918
2019-09-13 07:00:00,39.37878198632097,2.8449382992663375,0.1131299425712127
2019-09-13 08:00:00,66.721977310281,3.854432534489877,0.0340635820415823
2019-09-13 09:00:00,25.2027756801,5.047471176117695,0.0312219684251642
2019-09-13 10:00:00,31.745777265806247,5.598104395330535,0.0244855694191
2019-09-13 11:00:00,16.847595452736,5.689876598532675,0.0261052567445825
2019-09-13 12:00:00,35.64503301757022,5.965193208139095,0.0210371357333263
2019-09-13 13:00:00,30.680813269342227,6.424054224149795,0.0181805899254273
2019-09-13 14:00:00,82.868313675441,6.6993708337562135,0.0218912436028792
2019-09-13 15:00:00,88.42851865683602,7.066459646564773,0.016106770567721
2019-09-13 16:00:00,74.09725360480623,7.1582318497669135,0.0210204071843691
2019-09-13 17:00:00,20.57392230789225,6.791143036958355,0.020520200039762
2019-09-13 18:00:00,1.68762084662025,6.148737614543375,0.1478564601201623
2019-09-13 19:00:00,0.0,5.139243379319835,0.0240084471178514
2019-09-13 20:00:00,0.0,3.946204737692016,0.020272487100822
2019-09-13 21:00:00,0.0,3.0284827056706174,0.0171711651625767
2019-09-13 22:00:00,0.0,2.3860772832556383,0.022237579329386
2019-09-13 23:00:00,0.0,1.6518996576385188,0.0246043646854106
2019-09-14 00:00:00,0.0,0.871639276665218,0.0368161819659647
2019-09-14 01:00:00,0.0,0.5546795396960477,0.0376131295637302
2019-09-14 02:00:00,0.0,0.4754396054537552,0.0210476769735224
2019-09-14 03:00:00,0.0,0.3961996712114626,0.0250781667952486
2019-09-14 04:00:00,0.0,0.5546795396960477,0.0263676953173985
2019-09-14 05:00:00,0.0,0.9508792109075104,0.0248935209383112
2019-09-14 06:00:00,0.0,1.664038619088143,0.0276309162360438
2019-09-14 07:00:00,30.848037226972252,2.4564379615110687,0.1094215802614608
2019-09-14 08:00:00,45.05999721050222,3.328077238176286,0.0320840343982616
2019-09-14 09:00:00,47.72305407536224,4.3581963833260895,0.0307734689129907
2019-09-14 10:00:00,69.769130239236,4.833635988779845,0.0231413890119856
2019-09-14 11:00:00,14.244310964025,4.9128759230221375,0.0223669240420526
2019-09-14 12:00:00,33.03287880057225,5.150595725749015,0.0220135850751339
2019-09-14 13:00:00,70.84646515280625,5.546795396960478,0.0189508218703115
2019-09-14 14:00:00,35.410719565881,5.7845151996873545,0.0196568878200545
2019-09-14 15:00:00,16.824515489123975,6.101474936656525,0.0227709199508428
2019-09-14 16:00:00,56.61183224922225,6.180714870898818,0.0174298070117174
2019-09-14 17:00:00,37.622872329512255,5.863755133929648,0.0209971788365163
2019-09-14 18:00:00,1.64886234662025,5.3090755942336,0.1473817648137385
2019-09-14 19:00:00,0.0,4.437436317568381,0.0203642684776584
2019-09-14 20:00:00,0.0,3.407317172418579,0.0265894036800291
2019-09-14 21:00:00,0.0,2.6149178299956537,0.0249059798564464
2019-09-14 22:00:00,0.0,2.060238290299606,0.0224703190015943
2019-09-14 23:00:00,0.0,1.426318816361266,0.0202527679478549
2019-09-15 00:00:00,0.0,1.1525164756451989,0.0356882507630183
2019-09-15 01:00:00,0.0,0.733419575410581,0.0361438502515425
2019-09-15 02:00:00,0.0,0.6286453503519266,0.0273727654763202
2019-09-15 03:00:00,0.0,0.5238711252932722,0.0290249901459082
2019-09-15 04:00:00,0.0,0.733419575410581,0.0217493930414314
2019-09-15 05:00:00,0.0,1.2572907007038532,0.0254735997235685
2019-09-15 06:00:00,0.0,2.2002587262317435,0.0283635440760447
2019-09-15 07:00:00,5.8775132844802505,3.2480009768182874,0.1112824154653597
2019-09-15 08:00:00,40.35595078222497,4.400517452463487,0.0322634943042503
2019-09-15 09:00:00,78.30384958889996,5.762582378225994,0.032618485577108
2019-09-15 10:00:00,12.02318138114225,6.39122772857792,0.0251179546989311
2019-09-15 11:00:00,36.620067152784,6.496001953636575,0.0259632684451336
2019-09-15 12:00:00,68.660052491264,6.8103246288125385,0.0211370346367763
2019-09-15 13:00:00,25.899916616721004,7.334195754105811,0.0258454985835002
2019-09-15 14:00:00,160.15232921138025,7.648518429281774,0.0210474705210721
2019-09-15 15:00:00,228.68573251664404,8.067615329516391,0.0211105292551878
2019-09-15 16:00:00,133.91680173650622,8.172389554575046,0.0186586577535342
2019-09-15 17:00:00,43.528637467524,7.753292654340429,0.0209683919484695
2019-09-15 18:00:00,0.0,7.019873078929848,0.1551546971779162
2019-09-15 19:00:00,0.0,5.867356603284648,0.0248711611820899
2019-09-15 20:00:00,0.0,4.50529167752214,0.0241132964505897
2019-09-15 21:00:00,0.0,3.4575494269355964,0.0250243102972159
2019-09-15 22:00:00,0.0,2.7241298515250154,0.0255135851641703
2019-09-15 23:00:00,0.0,1.88593605105578,0.0247286786800292
2019-09-16 00:00:00,0.0,1.410117529947708,0.0305934487395207
2019-09-16 01:00:00,0.0,0.8973475190576322,0.046308492071485
2019-09-16 02:00:00,0.0,0.7691550163351134,0.0281516874898074
2019-09-16 03:00:00,0.0,0.6409625136125945,0.0250860952725094
2019-09-16 04:00:00,0.0,0.8973475190576322,0.0263028983496932
2019-09-16 05:00:00,0.0,1.5383100326702268,0.0264460960859254
2019-09-16 06:00:00,0.0,2.692042557172897,0.0299462527314715
2019-09-16 07:00:00,35.59083054105599,3.973967584398086,0.1327350087320493
2019-09-16 08:00:00,130.07507905250625,5.384085114345794,0.0288837523381164
2019-09-16 09:00:00,244.165137104196,7.05058764973854,0.0312297401121883
2019-09-16 10:00:00,250.0,7.819742666073653,0.028629976255848
2019-09-16 11:00:00,250.0,7.947935168796172,0.0246209121523495
2019-09-16 12:00:00,229.6534468290563,8.332512676963729,0.0206743487817958
2019-09-16 13:00:00,250.0,8.973475190576323,0.022782839181288
2019-09-16 14:00:00,250.0,9.35805269874388,0.0231393361290174
2019-09-16 15:00:00,97.57273008453228,9.870822709633956,0.0242601268008483
2019-09-16 16:00:00,84.68836274460224,9.999015212356474,0.0199495793938358
2019-09-16 17:00:00,51.0437331441,9.4862452014664,0.0229479717958891
2019-09-16 18:00:00,0.0,8.588897682408767,0.1796639386631042
2019-09-16 19:00:00,0.0,7.178780152461058,0.0248983406857308
2019-09-16 20:00:00,0.0,5.512277617068312,0.0201772560118857
2019-09-16 21:00:00,0.0,4.230352589843124,0.0248594820527816
2019-09-16 22:00:00,0.0,3.3330050707854917,0.0237628032014826
2019-09-16 23:00:00,0.0,2.3074650490053403,0.0262998265540693
2019-09-17 00:00:00,0.0,0.8889132889553326,0.0355579639443589
2019-09-17 01:00:00,0.0,0.5656720929715752,0.03917474765389
2019-09-17 02:00:00,0.0,0.4848617939756359,0.0265953410676511
2019-09-17 03:00:00,0.0,0.4040514949796966,0.0242144717927305
2019-09-17 04:00:00,0.0,0.5656720929715752,0.0257865707339851
2019-09-17 05:00:00,0.0,0.969723587951272,0.0233584504176433
2019-09-17 06:00:00,0.0,1.6970162789147258,0.0234817003672763
2019-09-17 07:00:00,20.617791975201,2.505119268874119,0.1047105004725742
2019-09-17 08:00:00,132.45145400192226,3.3940325578294517,0.0366055121587699
2019-09-17 09:00:00,250.0,4.444566444776663,0.0317666083335086
2019-09-17 10:00:00,250.0,4.9294282387522985,0.0234205758585077
2019-09-17 11:00:00,250.0,5.010238537748238,0.0233792623869737
2019-09-17 12:00:00,250.0,5.252669434736056,0.0262027312124342
2019-09-17 13:00:00,250.0,5.656720929715753,0.0199341846867956
2019-09-17 14:00:00,250.0,5.89915182670357,0.0208729758310778
2019-09-17 15:00:00,250.0,6.222393022687328,0.0198286559885454
2019-09-17 16:00:00,30.905671937855995,6.303203321683267,0.0233113276471228
2019-09-17 17:00:00,16.13868295865025,5.979962125699511,0.0213002129813234
2019-09-17 18:00:00,0.0,5.414290032727934,0.1864279422074669
2019-09-17 19:00:00,0.0,4.525376743772601,0.021666687104298
2019-09-17 20:00:00,0.0,3.4748428568253904,0.0215742220845942
2019-09-17 21:00:00,0.0,2.666739866865998,0.0244119846205647
2019-09-17 22:00:00,0.0,2.1010677738944223,0.0222957289286625
2019-09-17 23:00:00,0.0,1.454585381926908,0.0257970105565671
2019-09-18 00:00:00,0.0,1.111663066704332,0.0315963842646458
2019-09-18 01:00:00,0.0,0.7074219515391202,0.0488988161790264
2019-09-18 02:00:00,0.0,0.6063616727478175,0.0276254687213351
2019-09-18 03:00:00,0.0,0.5053013939565145,0.0274964881444867
2019-09-18 04:00:00,0.0,0.7074219515391202,0.0250207397258411
2019-09-18 05:00:00,0.0,1.212723345495635,0.0278463189423972
2019-09-18 06:00:00,0.0,2.122265854617361,0.0233811447375654
2019-09-18 07:00:00,42.00179519322499,3.13286864253039,0.123219336517916
2019-09-18 08:00:00,141.68165149025623,4.244531709234722,0.0339492431596223
2019-09-18 09:00:00,250.0,5.5583153335216595,0.0237793722793439
2019-09-18 10:00:00,250.0,6.164677006269478,0.0292183992048676
2019-09-18 11:00:00,250.0,6.26573728506078,0.0235080396979124
2019-09-18 12:00:00,250.0,6.568918121434689,0.0224902978192373
2019-09-18 13:00:00,250.0,7.074219515391204,0.0239937201281871
2019-09-18 14:00:00,250.0,7.377400351765112,0.0238201859704642
2019-09-18 15:00:00,250.0,7.781641466930323,0.0227126138898934
2019-09-18 16:00:00,148.48410095588898,7.882701745721627,0.0229205224638189
2019-09-18 17:00:00,54.736439114256,7.478460630556416,0.0187905619256672
2019-09-18 18:00:00,0.0,6.771038679017295,0.1647179011691321
2019-09-18 19:00:00,0.0,5.659375612312962,0.0257011981749291
2019-09-18 20:00:00,0.0,4.345591988026024,0.0285460680133568
2019-09-18 21:00:00,0.0,3.334989200112996,0.0247171140139095
2019-09-18 22:00:00,0.0,2.6275672485738757,0.0225948168124873
2019-09-18 23:00:00,0.0,1.8190850182434528,0.0263092767481767
2019-09-19 00:00:00,0.0,0.9981542060854146,0.040392224835375
2019-09-19 01:00:00,0.0,0.6351890402361728,0.052690555730361
2019-09-19 02:00:00,0.0,0.5444477487738625,0.0270008734346603
2019-09-19 03:00:00,0.0,0.453706457311552,0.0269958745403552
2019-09-19 04:00:00,0.0,0.6351890402361728,0.0251089646051379
2019-09-19 05:00:00,0.0,1.088895497547725,0.0262462310957481
2019-09-19 06:00:00,0.0,1.9055671207085187,0.0263164812256721
2019-09-19 07:00:00,42.201076174400995,2.812980035331623,0.1150432071262594
2019-09-19 08:00:00,126.15570970617225,3.8111342414170375,0.0291055564560473
2019-09-19 09:00:00,243.20240618220225,4.990771030427073,0.0255325986530004
2019-09-19 10:00:00,250.0,5.535218779200935,0.0254629602628878
2019-09-19 11:00:00,250.0,5.625960070663246,0.0274234667984011
2019-09-19 12:00:00,250.0,5.898183945050177,0.0234758720281831
2019-09-19 13:00:00,250.0,6.35189040236173,0.0235529386915702
2019-09-19 14:00:00,250.0,6.62411427674866,0.0210832537607648
2019-09-19 15:00:00,249.87037311843596,6.987079442597902,0.0217946413544015
2019-09-19 16:00:00,136.60720469382224,7.077820734060213,0.019795809245388
2019-09-19 17:00:00,43.235697728035994,6.714855568210972,0.0205003109154108
2019-09-19 18:00:00,0.0,6.079666527974799,0.1297719602056009
2019-09-19 19:00:00,0.0,5.081512321889383,0.0227754025914276
2019-09-19 20:00:00,0.0,3.9018755328793473,0.0225449133977244
2019-09-19 21:00:00,0.0,2.994462618256244,0.0244293730606839
2019-09-19 22:00:00,0.0,2.359273578020071,0.018271790810993
2019-09-19 23:00:00,0.0,1.6333432463215876,0.0279595769012729
2019-09-20 00:00:00,0.0,0.7696819245986758,0.0365376088036481
